categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Perfumeria,Cuidado Personal,madalenas valente x 200 gr. chocolate con dulce de,7793890259124,2722.0,"$2.722,00",20260602
Perfumeria,Cuidado Personal,madalenas valente x 200 gr. vainilla,7793890259094,2722.0,"$2.722,00",20260602
Perfumeria,Cuidado Personal,magdalena don satur marmoladas x 200 gm,7795735601181,2655.0,"$2.655,00",20260602
Perfumeria,Cuidado Personal,magdalena don satur x 200 gr con chips,7795735601198,2655.0,"$2.655,00",20260602
Perfumeria,Cuidado Personal,mantequilla  de mani croppers x 305 gr.,7790524324555,3980.0,"$3.980,00",20260602
Perfumeria,Cuidado Personal,mate coc.don basilio x25sq,758890928125,859.0,"$859,00",20260602
Perfumeria,Cuidado Personal,mate coc.l.tranquera x100saq.,7790480090020,5883.0,"$5.883,00",20260602
Perfumeria,Cuidado Personal,mate coc.l.tranquera x25s s.es,7790480090006,1597.0,"$1.597,00",20260602
Perfumeria,Cuidado Personal,mate coc.l.tranquera x50s s.es,7790480090013,3033.0,"$3.033,00",20260602
Perfumeria,Cuidado Personal,mate cocido  litoral x 50 unidades sin ensobrar,7790150260661,2725.0,"$2.725,00",20260602
Perfumeria,Cuidado Personal,mate cocido cbse fusion x 25 saquitos,7790710334733,1366.0,"$1.366,00",20260602
Perfumeria,Cuidado Personal,mate cocido cbse guarana y jengibre x 25 saquitos,7790710334740,1366.0,"$1.366,00",20260602
Perfumeria,Cuidado Personal,mate cocido litoral x 25 saquitos,7790150260821,1341.0,"$1.341,00",20260602
Perfumeria,Cuidado Personal,mate cocido litoral x 25 saquitos ensobrados,7790150260142,1705.0,"$1.705,00",20260602
Perfumeria,Cuidado Personal,mate cocido litroal x 50 unidades ensobrados,7790150260241,3411.0,"$3.411,00",20260602
Perfumeria,Cuidado Personal,mate cocido nobleza gaucha x 100 saquitos,7790070508829,4314.0,"$4.314,00",20260602
Perfumeria,Cuidado Personal,mate cocido nobleza gaucha x 25 saquitos,7790070508805,1162.0,"$1.162,00",20260602
Perfumeria,Cuidado Personal,mate cocido nobleza gaucha x 50 saquitos,7790070508812,2200.0,"$2.200,00",20260602
Perfumeria,Cuidado Personal,mate cocido pajaro azul x 25 saquitos,7798028020287,799.0,"$799,00",20260602
Perfumeria,Cuidado Personal,mate cocido rosamonte x 25 saquitos,7790411002092,1085.0,"$1.085,00",20260602
Perfumeria,Cuidado Personal,mate cocido rosamonte x 25 saquitos x 3 gramos,7790411000784,1549.0,"$1.549,00",20260602
Perfumeria,Cuidado Personal,mate cocido rosamonte x50saq.,7790411000791,2394.0,"$2.394,00",20260602
Perfumeria,Cuidado Personal,mate cocido taragui ni$os vainilla y miel x 20 saq,7790387011852,2621.0,"$2.621,00",20260602
Perfumeria,Cuidado Personal,mate cocido taragui x 100 saquitos,7790387800074,4325.0,"$4.325,00",20260602
Perfumeria,Cuidado Personal,mate cocido taragui x 25 saquitos,7790387800050,1233.0,"$1.233,00",20260602
Perfumeria,Cuidado Personal,mate cocido taragui x 40 saquitos,7790387010046,3576.0,"$3.576,00",20260602
Perfumeria,Cuidado Personal,mate cocido taragui x 50 saquitos,7790387800067,2219.0,"$2.219,00",20260602
Perfumeria,Cuidado Personal,mate cocido union x 100 saquitos,7790387800104,4325.0,"$4.325,00",20260602
Perfumeria,Cuidado Personal,mate cocido union x 25 saquitos,7790387800081,1233.0,"$1.233,00",20260602
Perfumeria,Cuidado Personal,mate cocido union x 40 saquitos ensorbados,7790387010152,3576.0,"$3.576,00",20260602
Perfumeria,Cuidado Personal,mate cocido union x 50 saquitos,7790387800098,2219.0,"$2.219,00",20260602
Perfumeria,Cuidado Personal,merm. la camp. bc x 390 gr frambuesa,7793360131592,4971.0,"$4.971,00",20260602
Perfumeria,Cuidado Personal,merm.arcor light x390gr.cir+f,7790580132248,3227.0,"$3.227,00",20260602
Perfumeria,Cuidado Personal,merm.arcor light x390gr.dam+f,7790580132231,3227.0,"$3.227,00",20260602
Perfumeria,Cuidado Personal,merm.arcor light x390gr.frut+f,7790580132255,4294.0,"$4.294,00",20260602
Perfumeria,Cuidado Personal,merm.arcor sazuc.x390gr.dzno,7790580121303,4164.0,"$4.164,00",20260602
Perfumeria,Cuidado Personal,merm.arcor sazuc.x390gr.fruti,7790580121310,5413.0,"$5.413,00",20260602
Perfumeria,Cuidado Personal,merm.arcor x454gr.ciruela+f,7790580123437,2959.0,"$2.959,00",20260602
Perfumeria,Cuidado Personal,merm.arcor x454gr.durazno+f,7790580132163,2959.0,"$2.959,00",20260602
Perfumeria,Cuidado Personal,merm.dulcor x454gr.durazno,7793046008415,2844.0,"$2.844,00",20260602
Perfumeria,Cuidado Personal,merm.l.camp.bc x390gr.aranda+f,7793360131561,4971.0,"$4.971,00",20260602
Perfumeria,Cuidado Personal,merm.l.camp.bc x390gr.ciruel+f,7793360131547,3682.0,"$3.682,00",20260602
Perfumeria,Cuidado Personal,merm.l.camp.bc x390gr.damasc+f,7793360131523,3682.0,"$3.682,00",20260602
Perfumeria,Cuidado Personal,merm.l.camp.bc x390gr.frutil+f,7793360131530,4600.0,"$4.600,00",20260602
Perfumeria,Cuidado Personal,merm.l.camp.bc x390gr.naranj+f,7793360131554,3682.0,"$3.682,00",20260602
Perfumeria,Cuidado Personal,merm.l.camp.x454gr.ciruela+f,7793360131424,3560.0,"$3.560,00",20260602
Perfumeria,Cuidado Personal,merm.l.camp.x454gr.damasco+f,7793360131448,3560.0,"$3.560,00",20260602
Perfumeria,Cuidado Personal,merm.noel bc x390gr.naranja,7795184006100,3154.0,"$3.154,00",20260602
Perfumeria,Cuidado Personal,mermelada  la campagnola x 454 gm frutos rojos,7790580148959,4805.0,"$4.805,00",20260602
Perfumeria,Cuidado Personal,mermelada cormillot light x 390 gr. arandanos,7793046007722,3959.0,"$3.959,00",20260602
Perfumeria,Cuidado Personal,mermelada cormillot light x 390 gr. durazno,7793046007715,3098.0,"$3.098,00",20260602
Perfumeria,Cuidado Personal,mermelada cormillot sin azucar x 390 gm sabor frutilla,7793046007296,5369.0,"$5.369,00",20260602
Perfumeria,Cuidado Personal,mermelada cormillot sin azucar x 390 gm sabor higo,7793046007340,4051.0,"$4.051,00",20260602
Perfumeria,Cuidado Personal,mermelada de ciruela cormillot light x 390 gr.,7793046007777,3098.0,"$3.098,00",20260602
Perfumeria,Cuidado Personal,mermelada de ciruela dulcor frasco x 454 gr.,7793046008477,2844.0,"$2.844,00",20260602
Perfumeria,Cuidado Personal,mermelada de ciruela noel light x 390 gr.,7795184006209,3154.0,"$3.154,00",20260602
Perfumeria,Cuidado Personal,mermelada de damasco arcor x 454 gr.,7790580132170,2959.0,"$2.959,00",20260602
Perfumeria,Cuidado Personal,mermelada de damasco cormillot light x 390 gr.,7793046007753,3098.0,"$3.098,00",20260602
Perfumeria,Cuidado Personal,mermelada de damasco dulcor x 454 gr.,7793046008453,2844.0,"$2.844,00",20260602
Perfumeria,Cuidado Personal,mermelada de damasco dulcor x 500 gr.,7793046008057,1984.0,"$1.984,00",20260602
Perfumeria,Cuidado Personal,mermelada de durazno arcor light x 390 gr.,7790580132224,3227.0,"$3.227,00",20260602
Perfumeria,Cuidado Personal,mermelada de durazno bc x 390 gr.,7793360131516,3682.0,"$3.682,00",20260602
Perfumeria,Cuidado Personal,mermelada de durazno dulcor x 500 gr.,7793046008019,1981.0,"$1.981,00",20260602
Perfumeria,Cuidado Personal,mermelada de durazno la campagnola x 454 gr.,7793360131400,3560.0,"$3.560,00",20260602
Perfumeria,Cuidado Personal,mermelada de frambuesa cormillot sin azucar x 390.,7793046007364,6374.0,"$6.374,00",20260602
Perfumeria,Cuidado Personal,mermelada de frutilla cormillot light x 390 gr.,7793046007791,3959.0,"$3.959,00",20260602
Perfumeria,Cuidado Personal,mermelada de frutilla dulcor light x 420 gr.,7793046008699,2837.0,"$2.837,00",20260602
Perfumeria,Cuidado Personal,mermelada de frutilla dulcor x 454 gr.,7793046008491,3640.0,"$3.640,00",20260602
Perfumeria,Cuidado Personal,mermelada de frutilla dulcor x 500 grs.,7793046008095,2465.0,"$2.465,00",20260602
Perfumeria,Cuidado Personal,mermelada de higo dulcor x 454 gr.,7793046008446,3640.0,"$3.640,00",20260602
Perfumeria,Cuidado Personal,mermelada de naranja arcor sin azucar x 390 gr.,7790580126933,4164.0,"$4.164,00",20260602
Perfumeria,Cuidado Personal,mermelada de naranja arcor x 454 gr.,7790580132194,2959.0,"$2.959,00",20260602
Perfumeria,Cuidado Personal,mermelada de naranja cormillot light x 390 gr.,7793046007739,3098.0,"$3.098,00",20260602
Perfumeria,Cuidado Personal,mermelada de naranja dulcor x 454 gr.,7793046008439,2844.0,"$2.844,00",20260602
Perfumeria,Cuidado Personal,mermelada de naranja light arcor x 390 gr.,7790580132262,3227.0,"$3.227,00",20260602
Perfumeria,Cuidado Personal,mermelada de zapallo dulcor x 454 gr.,7793046008422,2844.0,"$2.844,00",20260602
Perfumeria,Cuidado Personal,mermelada dulcor diet x 420 gm durazno,7793046008613,2185.0,"$2.185,00",20260602
Perfumeria,Cuidado Personal,mermelada dulcor vidrio x 454 gm frutos rojos,7793046998464,4138.0,"$4.138,00",20260602
Perfumeria,Cuidado Personal,mermelada la campagnola seleccion x 390 gm sabor durazno,7793360129902,5174.0,"$5.174,00",20260602
Perfumeria,Cuidado Personal,mermelada la campagnola x 454 gm naranja,7793360131431,3560.0,"$3.560,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube rosa mosqueta x 350 gm,7798136871306,7962.0,"$7.962,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 260 gm frambuesa light,7798136871337,8462.0,"$8.462,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 260 gm frutos del bosque light,7798136871382,7962.0,"$7.962,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 260 gm sabor arandanos light,7798136871320,7962.0,"$7.962,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 280 gm arandanos y membrillo,7798136870910,6408.0,"$6.408,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 280 gm frambuesa y tomate,7798136870934,7659.0,"$7.659,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 280 gm manzana y canela,7798136870903,7659.0,"$7.659,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm  sabor arandano,7798136871498,7962.0,"$7.962,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm cereza negra,7798136871559,7411.0,"$7.411,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm frutilla,7798136871481,7962.0,"$7.962,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm frutos del bosque,7798136871276,7962.0,"$7.962,00",20260602
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm sauco,7793482300173,7962.0,"$7.962,00",20260602
Perfumeria,Cuidado Personal,mermelada masseue x 350 gm zarzamora,7793482300180,7961.73,"$7.961,73",20260602
Perfumeria,Cuidado Personal,mermelada noel bajas calorias x 390 gm sabor damasco,7795184006407,3153.72,"$3.153,72",20260602
Perfumeria,Cuidado Personal,mermelada patagonia tradicional x 320 gm frutilla,7793126002012,9554.0,"$9.554,00",20260602
Perfumeria,Cuidado Personal,mermelada patagonia x 350 gr. frambuesa,7793126000667,8334.0,"$8.334,00",20260602
Perfumeria,Cuidado Personal,mermelada patagonia x 350 gr. frutos del bosque,7793126000711,10001.0,"$10.001,00",20260602
Perfumeria,Cuidado Personal,mermelada sin azucar cormillot x 390 gm frutos rojos,7793046007333,5564.0,"$5.564,00",20260602
Perfumeria,Cuidado Personal,mermelada sin azucar cormillot x 390 gm sabor durazno,7793046007210,3867.0,"$3.867,00",20260602
Perfumeria,Cuidado Personal,miel aleluya x 190 gr.,7790158229578,3823.0,"$3.823,00",20260602
Perfumeria,Cuidado Personal,miel aleluya x 250 gr. con limon,7790158229561,5269.0,"$5.269,00",20260602
Perfumeria,Cuidado Personal,miel con jugo de naranja aleluya x 250 gr.,7790158229554,5269.0,"$5.269,00",20260602
Perfumeria,Cuidado Personal,miel entrenuts x500gr.euc.crem,656750783993,7531.0,"$7.531,00",20260602
Perfumeria,Cuidado Personal,miel flores liebig x 500 gm,7793704000836,7183.0,"$7.183,00",20260602
Perfumeria,Cuidado Personal,nescafe dolca tradicional x 170 gm mas taza roja,8445292133807,19717.0,"$19.717,00",20260602
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas x 10 capuccino,7891000421093,11690.0,"$11.690,00",20260602
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas x 10 cortado,7891000421420,11689.0,"$11.689,00",20260602
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas x 10 espresso,7891000249833,11689.0,"$11.689,00",20260602
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas x 10 latte macchiato,7891000421451,11689.0,"$11.689,00",20260602
Perfumeria,Cuidado Personal,nescafe dolce gusto chococino x 10 capsulas,7891000446676,11689.0,"$11.689,00",20260602
Perfumeria,Cuidado Personal,nescafe dolce gusto frappe 10 capsulas x 135 gm total,7891000912645,12988.0,"$12.988,00",20260602
Perfumeria,Cuidado Personal,nescafe dolce gusto mocha x 10 capsulas,7891000421604,11688.5,"$11.688,50",20260602
Perfumeria,Cuidado Personal,nescafe dolce gusto x 10 caps cafe au lait vainila,7891000421482,11689.0,"$11.689,00",20260602
Perfumeria,Cuidado Personal,nescafe gold x100gr.alta rica,7613036069724,20139.0,"$20.139,00",20260602
Perfumeria,Cuidado Personal,oblea bauducco x 78 gm frutilla,7891962058405,789.0,"$789,00",20260602
Perfumeria,Cuidado Personal,oblea nutella b-ready x 22 gm,7898024397915,1615.0,"$1.615,00",20260602
Perfumeria,Cuidado Personal,oblea nutella b-ready x 6 unidades,8000500227848,9026.96,"$9.026,96",20260602
Perfumeria,Cuidado Personal,obleas opera x 55 grs.,77903501,765.0,"$765,00",20260602
Perfumeria,Cuidado Personal,palmeritas whisper,7798018100012,2164.0,"$2.164,00",20260602
Perfumeria,Cuidado Personal,pasat sin azucar,7790524324548,4100.0,"$4.100,00",20260602
Perfumeria,Cuidado Personal,past.mani entrenuts x370gr.cro,736684208738,3907.0,"$3.907,00",20260602
Perfumeria,Cuidado Personal,pasta de avellanas y chocolate aguila nut x 290 g.,7790580134341,5764.0,"$5.764,00",20260602
Perfumeria,Cuidado Personal,pasta de avellanas y chocolate nutella x 140 gr.,7898024395232,4737.0,"$4.737,00",20260602
Perfumeria,Cuidado Personal,pasta de avellanas y chocolate nutella x 350 gr.,7898024394181,10452.0,"$10.452,00",20260602
Perfumeria,Cuidado Personal,pasta de mani dulcor x 350 gm clasica,7793046998549,2799.0,"$2.799,00",20260602
Perfumeria,Cuidado Personal,pasta de mani entrenuts con cacao x 370 gr.,736684208714,3907.0,"$3.907,00",20260602
Perfumeria,Cuidado Personal,pasta de mani entrenuts natural x 370 gr.,736684208707,3907.0,"$3.907,00",20260602
Perfumeria,Cuidado Personal,pasta de mani entrenuts x 370 gm stevia,656750783924,3907.0,"$3.907,00",20260602
Perfumeria,Cuidado Personal,pasta de mani la egipciana x 410 gr.,7790681002167,7394.0,"$7.394,00",20260602
Perfumeria,Cuidado Personal,pasta de miel y cacao aleluya x 290 gm,7790158229738,8001.0,"$8.001,00",20260602
Perfumeria,Cuidado Personal,pepas de membrillo arcor x 183 gr.,7790040135895,1275.0,"$1.275,00",20260602
Perfumeria,Cuidado Personal,postre con chocolate x kilo,2011200000002,11977.0,"$11.977,00",20260602
Perfumeria,Cuidado Personal,relleno unt.aguila 3en1 x290gr,7790580134334,5764.0,"$5.764,00",20260602
Perfumeria,Cuidado Personal,relleno untable cofler block x 290 gr.,7790580133344,5764.0,"$5.764,00",20260602
Perfumeria,Cuidado Personal,skarchitos granix x240gr.miel,7790045823315,2149.0,"$2.149,00",20260602
Perfumeria,Cuidado Personal,skarchitos granix x500gr.,7790045000624,4053.0,"$4.053,00",20260602
Perfumeria,Cuidado Personal,starbucks caramel macciato x 6 capsulas,8445291061361,12842.0,"$12.842,00",20260602
Perfumeria,Cuidado Personal,starbucks esprs.rst.srp x10u,7613037048063,14487.0,"$14.487,00",20260602
Perfumeria,Cuidado Personal,ta la virginia x 25 unidades relajar,7790150370209,2140.0,"$2.140,00",20260602
Perfumeria,Cuidado Personal,talitas don satur mix de semillas x 140 gr.,7795735600917,1871.0,"$1.871,00",20260602
Perfumeria,Cuidado Personal,tapas de alfajor whisper x 270 gm,7798018100326,2417.0,"$2.417,00",20260602
Perfumeria,Cuidado Personal,tapas para alfajores whisper x 500 gm,7791706000052,4540.0,"$4.540,00",20260602
Perfumeria,Cuidado Personal,tarteletas saladas para rellenar whisper x 150 gr.,7798018100197,4322.0,"$4.322,00",20260602
Perfumeria,Cuidado Personal,tarteletas whisper x150gr.dce.,7798018100180,4322.0,"$4.322,00",20260602
Perfumeria,Cuidado Personal,te  morenita edicion 1890 x 100 saquitos,7790170914056,3549.0,"$3.549,00",20260602
Perfumeria,Cuidado Personal,te  morenita x 25 saquitos,7790170914018,904.0,"$904,00",20260602
Perfumeria,Cuidado Personal,te amanda x 25 saquitos ensorbados,7792710002223,1246.0,"$1.246,00",20260602
Perfumeria,Cuidado Personal,te big ben x25 saquitos,7790550000201,1322.0,"$1.322,00",20260602
Perfumeria,Cuidado Personal,te cachamai boldo x 20 u.,7792280000353,1436.0,"$1.436,00",20260602
Perfumeria,Cuidado Personal,te cachamai capsulas x 10 yerba mate,7792280005884,6140.0,"$6.140,00",20260602
Perfumeria,Cuidado Personal,te cachamai mezcla de hierbas x 20 saquitos,7792280000339,1104.0,"$1.104,00",20260602
Perfumeria,Cuidado Personal,te cachamai oa?a?clock x 20 saquitos. lemon grass y j,7792280005648,1749.0,"$1.749,00",20260602
Perfumeria,Cuidado Personal,te cachamai o`clock x 20 saq. earl grey,7792280005617,2166.0,"$2.166,00",20260602
Perfumeria,Cuidado Personal,"te cachamai o`clock x 20 saq. t negro, hibiscus, r",7792280005631,1749.0,"$1.749,00",20260602
Perfumeria,Cuidado Personal,te cachamai rosa mezcla de hierbas x 20 saquitos,7792280000346,1104.0,"$1.104,00",20260602
Perfumeria,Cuidado Personal,te cachamai sabor manzanilla x 20 saquitos,7792280000377,1104.0,"$1.104,00",20260602
Perfumeria,Cuidado Personal,te cachamai tilo x 20 u.,7792280000537,2115.0,"$2.115,00",20260602
Perfumeria,Cuidado Personal,te clasico la virginia x 25 sobres,7790150211908,749.0,"$749,00",20260602
Perfumeria,Cuidado Personal,te en capsulas cachamai o`clock citrico x 10 unid.,7792280005921,7195.0,"$7.195,00",20260602
Perfumeria,Cuidado Personal,te en capsulas cachamai o`clock frutos rojos x 10.,7792280005914,6795.0,"$6.795,00",20260602
Perfumeria,Cuidado Personal,te en capsulas cachamai o`clock lemongrass x 10 u.,7792280005907,6423.0,"$6.423,00",20260602
Perfumeria,Cuidado Personal,te green hills x 100 saq.,7790480008285,7428.0,"$7.428,00",20260602
Perfumeria,Cuidado Personal,te green hills x25saq.,7790480008254,2058.0,"$2.058,00",20260602
Perfumeria,Cuidado Personal,te hierbas digeribles,7792280005891,6410.0,"$6.410,00",20260602
Perfumeria,Cuidado Personal,te la morenita boldo x 20 saquitos,7790170924642,1267.0,"$1.267,00",20260602
Perfumeria,Cuidado Personal,te la morenita hierbas naturales x 20 saquitos,7790170926646,1273.0,"$1.273,00",20260602
Perfumeria,Cuidado Personal,te la morenita manzanilla x 20 saquitos,7790170929647,1041.0,"$1.041,00",20260602
Perfumeria,Cuidado Personal,te la morenita tilo x 20 saquitos,7790170923645,2055.0,"$2.055,00",20260602
Perfumeria,Cuidado Personal,te la virginia,7790150370100,2140.0,"$2.140,00",20260602
Perfumeria,Cuidado Personal,te la virginia boldo x 25 saquitos,7790150310267,1861.0,"$1.861,00",20260602
Perfumeria,Cuidado Personal,te la virginia boldo x 50 saquitos,7790150310281,3127.0,"$3.127,00",20260602
Perfumeria,Cuidado Personal,te la virginia cedron x 25 saquitos,7790150350171,1785.0,"$1.785,00",20260602
Perfumeria,Cuidado Personal,te la virginia con canela x 25 saquitos,7790150250150,1923.0,"$1.923,00",20260602
